NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CXCL8	0	15.353926658630371	0.028791372	Yes	
row_1	S100A8	13	11.918172836303711	0.050401397	Yes	
row_2	SLC11A1	25	10.245150566101074	0.06893577	Yes	
row_3	MMP3	28	10.090487480163574	0.087734126	Yes	
row_4	IL1B	50	9.07958698272705	0.10346728	Yes	
row_5	CXCL6	54	9.012626647949219	0.1201829	Yes	
row_6	SELE	64	8.710119247436523	0.13596192	Yes	
row_7	CXCL5	73	8.523721694946289	0.15145297	Yes	
row_8	XBP1	77	8.48234748840332	0.16717422	Yes	
row_9	CXCL2	79	8.331306457519531	0.18273537	Yes	
row_10	LGALS9	89	8.264431953430176	0.19767864	Yes	
row_11	CARD16	91	8.245864868164062	0.21307957	Yes	
row_12	CXCL10	113	7.983046054840088	0.2267565	Yes	
row_13	NOS2	122	7.8425164222717285	0.24097018	Yes	
row_14	SERPINE1	154	7.574994087219238	0.25326636	Yes	
row_15	CYP27B1	174	7.447381019592285	0.26606196	Yes	
row_16	LYN	189	7.327980995178223	0.27894142	Yes	
row_17	LILRB2	199	7.246901988983154	0.29197666	Yes	
row_18	WNT5A	205	7.221928596496582	0.30521128	Yes	
row_19	CCL2	289	6.723600387573242	0.31271	Yes	
row_20	SNCA	386	6.320188522338867	0.31865197	Yes	
row_21	GSTP1	392	6.297926425933838	0.3301539	Yes	
row_22	PF4V1	410	6.220463275909424	0.3407719	Yes	
row_23	MAPKAPK2	479	5.994868755340576	0.3478275	Yes	
row_24	F2R	495	5.952391147613525	0.35806593	Yes	
row_25	TLR4	546	5.752687454223633	0.36577538	Yes	
row_26	NOD2	566	5.699104309082031	0.37529263	Yes	
row_27	IL1A	582	5.6702561378479	0.38500202	Yes	
row_28	RHOA	625	5.56580114364624	0.3928535	Yes	
row_29	CD14	658	5.4866485595703125	0.4011721	Yes	
row_30	CD274	664	5.4732255935668945	0.4111276	Yes	
row_31	CXCL9	669	5.452859878540039	0.42110646	Yes	
row_32	JAK2	683	5.435083389282227	0.43049797	Yes	
row_33	TLR2	688	5.427178382873535	0.44042867	Yes	
row_34	IL6	753	5.2969207763671875	0.44642168	Yes	
row_35	LY96	763	5.268840789794922	0.4557477	Yes	
row_36	HCK	791	5.204188346862793	0.46384442	Yes	
row_37	IRAK3	827	5.135908603668213	0.47132066	Yes	
row_38	GCH1	879	5.009870529174805	0.47757563	Yes	
row_39	CASP1	920	4.945536136627197	0.48438713	Yes	
row_40	SELP	956	4.885035037994385	0.49139294	Yes	
row_41	TICAM2	967	4.872064113616943	0.49991333	Yes	
row_42	CD86	993	4.827892780303955	0.5074276	Yes	
row_43	MYD88	1143	4.567965030670166	0.5068213	Yes	
row_44	PDE4B	1153	4.543957710266113	0.51478803	Yes	
row_45	ZC3H12A	1171	4.505845546722412	0.5221908	Yes	
row_46	PDCD1LG2	1200	4.462339878082275	0.5288349	Yes	
row_47	BCL10	1206	4.449673652648926	0.536871	Yes	
row_48	GBP2	1234	4.4065351486206055	0.54347205	Yes	
row_49	MAPKAPK3	1267	4.344944477081299	0.5496497	Yes	
row_50	SLPI	1360	4.23806095123291	0.5519336	Yes	
row_51	SCARB1	1405	4.19143533706665	0.55708474	Yes	
row_52	CYRIB	1596	3.95383882522583	0.552803	Yes	
row_53	TNIP3	1746	3.7927160263061523	0.550743	Yes	
row_54	IRAK1	1788	3.7545573711395264	0.5552596	Yes	
row_55	SBNO2	1793	3.750369071960449	0.562046	Yes	
row_56	ACOD1	1833	3.7114529609680176	0.56660485	Yes	
row_57	CD24	1921	3.620414972305298	0.56803834	Yes	
row_58	NLRP3	1977	3.5457003116607666	0.57130146	Yes	
row_59	RELA	2026	3.491771936416626	0.5748944	Yes	
row_60	NOCT	2032	3.4896304607391357	0.5811303	Yes	
row_61	NLRP7	2110	3.427274465560913	0.58281714	Yes	
row_62	AHR	2121	3.413886308670044	0.58860326	Yes	
row_63	MTDH	2173	3.356161594390869	0.59175724	Yes	
row_64	CD80	2199	3.3319127559661865	0.59646624	Yes	
row_65	ADAM9	2247	3.292736768722534	0.5997475	Yes	
row_66	NFKB1	2258	3.2831270694732666	0.6052884	Yes	
row_67	CX3CR1	2381	3.1728599071502686	0.60372806	Yes	
row_68	HNRNPA0	2403	3.1565933227539062	0.6083545	Yes	
row_69	PLAA	2509	3.059373140335083	0.60762787	Yes	
row_70	SRR	2512	3.0575168132781982	0.61323816	Yes	
row_71	TNFRSF1B	2566	3.0122878551483154	0.6156242	Yes	
row_72	MAPK14	2690	2.9103729724884033	0.6135101	Yes	
row_73	HMGB2	2726	2.889784574508667	0.61677444	Yes	
row_74	IL10	2798	2.8217697143554688	0.6176952	Yes	
row_75	CCL28	2831	2.792620897293091	0.620962	Yes	
row_76	LILRB1	2858	2.7675249576568604	0.6245512	Yes	
row_77	HMGB1	2946	2.694959878921509	0.6242492	Yes	
row_78	IL18	2972	2.6676697731018066	0.6277126	Yes	
row_79	CD68	3266	2.4477357864379883	0.6142662	No	
row_80	TLR1	3446	2.32706356048584	0.6076111	No	
row_81	CTR9	3570	2.2403900623321533	0.6042407	No	
row_82	IFNAR1	3681	2.1726272106170654	0.6015434	No	
row_83	FER	3682	2.1725828647613525	0.60561746	No	
row_84	SELENOS	3745	2.129544973373413	0.60579413	No	
row_85	IL12A	3791	2.1020772457122803	0.60696584	No	
row_86	TRIB1	3890	2.0457143783569336	0.6047693	No	
row_87	PELI1	4170	1.8921363353729248	0.5911429	No	
row_88	PAF1	4250	1.8531510829925537	0.5897548	No	
row_89	NUGGC	4263	1.849008321762085	0.5924834	No	
row_90	VIM	4306	1.8264092206954956	0.5933228	No	
row_91	PYCARD	4446	1.7601743936538696	0.588067	No	
row_92	AXL	4493	1.7364323139190674	0.58849144	No	
row_93	MMP9	4703	1.627586841583252	0.57867795	No	
