NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCNAB1	145	7.6309895515441895	0.02288461	No	
row_1	CYP27B1	174	7.447381019592285	0.052178197	No	
row_2	HS3ST1	799	5.1899213790893555	0.0355299	No	
row_3	GPX2	902	4.977649688720703	0.050002623	No	
row_4	CYP7B1	1393	4.20082950592041	0.03745164	No	
row_5	CHST3	1631	3.8977036476135254	0.039150417	No	
row_6	NAA50	1678	3.854274272918701	0.052378967	No	
row_7	HS6ST1	2059	3.4698052406311035	0.04352838	No	
row_8	CHST7	2193	3.3393795490264893	0.0492788	No	
row_9	AKR1B1	2432	3.135380268096924	0.04774201	No	
row_10	CYP1B1	2567	3.0120158195495605	0.052067995	No	
row_11	INMT	3619	2.208204746246338	-0.0031762032	No	
row_12	MGST1	3781	2.107151985168457	-0.004273427	No	
row_13	CHST12	3968	2.0056471824645996	-0.0073261117	No	
row_14	CHST14	3975	2.001323699951172	6.3937565E-4	No	
row_15	NAT10	4398	1.7858555316925049	-0.017798156	No	
row_16	AKR1C1	4518	1.724359154701233	-0.017914193	No	
row_17	NAT14	4695	1.6322039365768433	-0.021908745	No	
row_18	NAA20	4807	1.5785300731658936	-0.022141507	No	
row_19	CYP4X1	4976	1.5012894868850708	-0.02619068	No	
row_20	NAT9	5076	1.4569151401519775	-0.026194092	No	
row_21	CYP51A1	5519	1.2698400020599365	-0.048006512	No	
row_22	HS3ST3B1	5556	1.2542898654937744	-0.044990983	No	
row_23	GSTZ1	6043	1.0720394849777222	-0.07032476	No	
row_24	CYP2C8	6178	1.0256155729293823	-0.074269995	No	
row_25	SULT1C3	6255	0.9960147142410278	-0.07478239	No	
row_26	HS3ST3A1	6281	0.9872123599052429	-0.07220451	No	
row_27	SULT1C2	6546	0.8984352350234985	-0.08464988	No	
row_28	CYP2E1	7884	0.48840683698654175	-0.16459045	No	
row_29	GSTM1	8279	0.38741162419319153	-0.18713425	No	
row_30	UGT2B11	8339	0.36935582756996155	-0.1892137	No	
row_31	CHST10	8354	0.3662603795528412	-0.18854699	No	
row_32	SULT1E1	8444	0.34613722562789917	-0.19256246	No	
row_33	GSTA4	8745	0.282638281583786	-0.2097792	No	
row_34	UGT2B15	9019	0.22022269666194916	-0.2256004	No	
row_35	GAL3ST4	9367	0.1538427621126175	-0.24623512	No	
row_36	KCNAB3	9765	0.07765427231788635	-0.27025267	No	
row_37	GSTT2	9953	0.04832802340388298	-0.2815168	No	
row_38	NAT8L	10035	0.03530736640095711	-0.28633603	No	
row_39	GSTO2	10070	0.02815200760960579	-0.28830343	No	
row_40	CYP27C1	10806	-0.09605352580547333	-0.33296785	No	
row_41	UGT2B7	10965	-0.13283908367156982	-0.34210202	No	
row_42	UGT2B17	10970	-0.1349673718214035	-0.34178528	No	
row_43	CHST1	11250	-0.1987261325120926	-0.35806388	No	
row_44	AKR1C4	11357	-0.22405561804771423	-0.36363	No	
row_45	CYP21A2	11486	-0.26051127910614014	-0.37039322	No	
row_46	SULT1B1	11556	-0.2784593403339386	-0.37346426	No	
row_47	SULT2A1	11650	-0.30238214135169983	-0.3779072	No	
row_48	GSTM2	11698	-0.3159991204738617	-0.37947306	No	
row_49	CYP20A1	11837	-0.3579932451248169	-0.38644347	No	
row_50	CYP2W1	11845	-0.3611679673194885	-0.38536876	No	
row_51	GSTM5	11910	-0.37860584259033203	-0.38771626	No	
row_52	GPX3	12386	-0.5413417816162109	-0.41458538	No	
row_53	SULT1C4	12811	-0.7236369848251343	-0.43756855	No	
row_54	MGST3	13000	-0.8317613005638123	-0.44563183	No	
row_55	EPHX1	13327	-1.0312248468399048	-0.46132562	No	
row_56	MGST2	13611	-1.2304787635803223	-0.47355333	No	
row_57	AKR1C2	13679	-1.2930704355239868	-0.472277	No	
row_58	CYP2C9	13747	-1.3497406244277954	-0.47076467	No	
row_59	UGT2A3	13926	-1.4971452951431274	-0.47544423	No	
row_60	BAAT	13984	-1.5449250936508179	-0.47250605	No	
row_61	GSTM3	14336	-1.8819912672042847	-0.48619014	Yes	
row_62	CYP2B6	14350	-1.8964883089065552	-0.47909036	Yes	
row_63	EPHX2	14467	-2.009584665298462	-0.4778348	Yes	
row_64	CHST5	14560	-2.101356267929077	-0.47472563	Yes	
row_65	SULT1A1	14617	-2.1586456298828125	-0.46917066	Yes	
row_66	GSTA5	14674	-2.2228660583496094	-0.4633483	Yes	
row_67	NAT2	14746	-2.311812162399292	-0.45807523	Yes	
row_68	CYP4F11	14960	-2.635496139526367	-0.4601607	Yes	
row_69	FMO4	15158	-2.9187469482421875	-0.46008575	Yes	
row_70	CYP27A1	15181	-2.947758197784424	-0.44916037	Yes	
row_71	CHST13	15265	-3.0930628776550293	-0.44136998	Yes	
row_72	CYP3A4	15436	-3.3673088550567627	-0.43777183	Yes	
row_73	CYP2R1	15466	-3.4265494346618652	-0.425282	Yes	
row_74	SULT1A2	15509	-3.50112247467041	-0.4132787	Yes	
row_75	CYP2C19	15515	-3.5094802379608154	-0.39897203	Yes	
row_76	SULT2B1	15536	-3.5448951721191406	-0.3854376	Yes	
row_77	AKR1B10	15543	-3.5561587810516357	-0.3709979	Yes	
row_78	CYP4V2	15710	-3.9605915546417236	-0.3646841	Yes	
row_79	NAA40	15778	-4.1562957763671875	-0.35148552	Yes	
row_80	CYP2J2	15831	-4.282369136810303	-0.3368423	Yes	
row_81	UGT1A5	15854	-4.33905553817749	-0.32012364	Yes	
row_82	CYP4F3	15931	-4.559528827667236	-0.30579785	Yes	
row_83	GPX4	15946	-4.589664936065674	-0.2875452	Yes	
row_84	CYP3A7	15993	-4.744991779327393	-0.27060777	Yes	
row_85	CYP4F2	16010	-4.8154144287109375	-0.25153774	Yes	
row_86	UGT1A7	16011	-4.815967559814453	-0.23148441	Yes	
row_87	UGT1A9	16022	-4.855074882507324	-0.21188137	Yes	
row_88	UGT1A10	16047	-4.957005977630615	-0.19271226	Yes	
row_89	UGT1A1	16048	-4.957515716552734	-0.17206955	Yes	
row_90	UGT1A4	16062	-4.9986724853515625	-0.1520525	Yes	
row_91	UGT1A3	16074	-5.031949996948242	-0.13177429	Yes	
row_92	CYP2U1	16223	-5.771622657775879	-0.11681587	Yes	
row_93	CYP4F12	16232	-5.858672142028809	-0.0929113	Yes	
row_94	CYP2S1	16253	-5.969210624694824	-0.069282204	Yes	
row_95	NAT8	16262	-6.084656715393066	-0.044436656	Yes	
row_96	FMO5	16266	-6.121955871582031	-0.019129233	Yes	
row_97	CHST6	16318	-6.655503749847412	0.005456862	Yes	
